,StockID,ending_date,up_prob,ret_val,MarketCap
26,4228,2021-03-31,0.5518376,-0.14499457,0.0
27,4228,2021-04-30,0.43324333,-0.05838268,0.0
28,4228,2021-06-30,0.35231897,-0.19555125,0.0
29,4228,2021-08-31,0.38429266,0.037445825,0.0
30,4228,2021-09-30,0.4285473,-0.16171847,0.0
31,4228,2021-11-30,0.4336216,0.06239154,0.0
32,4228,2021-12-31,0.571765,-0.11885156,0.0
33,4229,2021-03-31,0.57455707,0.1291743,0.0
34,4229,2021-04-30,0.5063651,0.008730651,0.0
35,4229,2021-06-30,0.38267618,0.06798272,0.0
36,4229,2021-08-31,0.50774395,-0.08428518,0.0
37,4229,2021-09-30,0.44310015,-0.0919921,0.0
38,4229,2021-11-30,0.48715505,0.06770631,0.0
39,4229,2021-12-31,0.41929966,-0.14602646,0.0
40,423,2021-03-31,0.7088121,0.065518685,0.0
41,423,2021-04-30,0.6133435,0.09474261,0.0
42,423,2021-06-30,0.45137757,0.15623972,0.0
43,423,2021-08-31,0.38071823,-0.06535105,0.0
44,423,2021-09-30,0.5734722,0.18888588,0.0
45,423,2021-11-30,0.46555734,-0.0723044,0.0
46,423,2021-12-31,0.49440092,-0.19666915,0.0
47,4230,2021-03-31,0.40361056,-0.084807135,0.0
48,4230,2021-04-30,0.44102168,-0.06817512,0.0
49,4230,2021-06-30,0.41512594,-0.04672866,0.0
50,4230,2021-08-31,0.4285428,0.021731015,0.0
51,4230,2021-09-30,0.44483668,-0.20668827,0.0
52,4230,2021-11-30,0.6258461,0.024505375,0.0
53,4230,2021-12-31,0.3480194,0.0902418,0.0
54,4231,2021-03-31,0.5372065,0.0577071,0.0
55,4231,2021-04-30,0.43704182,-0.06373431,0.0
56,4231,2021-06-30,0.531668,-0.023155775,0.0
57,4231,2021-08-31,0.3919144,-0.05884718,0.0
58,4231,2021-09-30,0.6159313,-0.1591258,0.0
59,4231,2021-11-30,0.47276586,0.14437957,0.0
60,4231,2021-12-31,0.47465152,-0.04183769,0.0
61,4232,2021-03-31,0.58003724,-0.005549085,0.0
62,4232,2021-04-30,0.47011104,-0.029686617,0.0
63,4232,2021-06-30,0.47889128,-0.044138376,0.0
64,4232,2021-08-31,0.5792246,-0.10460936,0.0
65,4232,2021-09-30,0.37384328,-0.08826458,0.0
66,4232,2021-11-30,0.64231664,0.22796547,0.0
67,4232,2021-12-31,0.51275676,-0.068444535,0.0
68,4233,2021-03-31,0.42555594,0.11038792,0.0
69,4233,2021-04-30,0.43358502,0.0820538,0.0
70,4233,2021-06-30,0.43131715,0.23624747,0.0
71,4233,2021-08-31,0.31875437,-0.11443824,0.0
72,4233,2021-09-30,0.37693715,-0.26578534,0.0
73,4233,2021-11-30,0.3997798,-0.13471363,0.0
74,4233,2021-12-31,0.37968162,-0.08894726,0.0
75,4234,2021-03-31,0.44931632,-0.23004642,0.0
76,4234,2021-04-30,0.34908345,-0.10505563,0.0
77,4234,2021-06-30,0.5404188,-0.22576074,0.0
78,4234,2021-08-31,0.38565472,-0.11865524,0.0
79,4234,2021-09-30,0.40236503,-0.36984256,0.0
80,4234,2021-11-30,0.5375508,-0.19991638,0.0
81,4234,2021-12-31,0.48735562,0.036706213,0.0
82,4235,2021-03-31,0.5781404,-0.25490412,0.0
83,4235,2021-04-30,0.38431793,0.12349343,0.0
84,4235,2021-06-30,0.41785106,0.21048793,0.0
85,4235,2021-08-31,0.3966432,-0.21299018,0.0
86,4235,2021-09-30,0.4747359,0.21747974,0.0
87,4235,2021-11-30,0.38532355,0.12710622,0.0
88,4235,2021-12-31,0.510794,-0.30181077,0.0
89,4236,2021-03-31,0.4657464,0.4257071,0.0
90,4236,2021-04-30,0.4927678,-0.008819865,0.0
91,4236,2021-06-30,0.42842937,-0.22644758,0.0
92,4236,2021-08-31,0.38601288,-0.17079283,0.0
93,4236,2021-09-30,0.45879203,-0.15340434,0.0
94,4236,2021-11-30,0.61616343,0.22837047,0.0
95,4236,2021-12-31,0.34889817,-0.29774773,0.0
96,4237,2021-03-31,0.4695116,0.101217955,0.0
97,4237,2021-04-30,0.43601522,2.3303423,0.0
98,4237,2021-06-30,0.47277564,-0.6421158,0.0
99,4237,2021-08-31,0.35824662,-0.14934197,0.0
100,4237,2021-09-30,0.3856637,0.014942841,0.0
101,4237,2021-11-30,0.42274362,-0.2852764,0.0
102,4237,2021-12-31,0.47237378,0.024839737,0.0
103,4238,2021-03-31,0.6006328,0.051323283,0.0
104,4238,2021-04-30,0.41670966,0.083088174,0.0
105,4238,2021-06-30,0.38919222,0.13626292,0.0
106,4238,2021-08-31,0.51489437,-0.09350254,0.0
107,4238,2021-09-30,0.4868421,-0.019850142,0.0
108,4238,2021-11-30,0.47074747,-0.0073977048,0.0
109,4238,2021-12-31,0.45958772,-0.1228347,0.0
110,4239,2021-03-31,0.4697031,-0.07097493,0.0
111,4239,2021-04-30,0.33973175,-0.24781802,0.0
112,4239,2021-06-30,0.55246514,-0.258978,0.0
113,4239,2021-08-31,0.36449414,-0.031953167,0.0
114,4239,2021-09-30,0.4293663,-0.19221303,0.0
115,4239,2021-11-30,0.37874746,-0.35780323,0.0
116,4239,2021-12-31,0.44046116,-0.03739361,0.0
117,424,2021-03-31,0.58934796,0.0107661495,0.0
118,424,2021-04-30,0.53347254,-0.011117114,0.0
119,424,2021-06-30,0.40868044,0.014901416,0.0
120,424,2021-08-31,0.37174326,-0.0916965,0.0
121,424,2021-09-30,0.4663577,0.01282862,0.0
122,424,2021-11-30,0.41759816,-0.050732885,0.0
123,424,2021-12-31,0.41387242,-0.02336192,0.0
124,4240,2021-03-31,0.6644094,0.00560523,0.0
125,4240,2021-04-30,0.47862703,0.01852689,0.0
126,4240,2021-06-30,0.49351424,-0.03525315,0.0
127,4240,2021-08-31,0.43765172,-0.035399213,0.0
0,4240,2021-09-30,0.5211741,-0.078586504,0.0
1,4240,2021-11-30,0.5801135,0.05589879,0.0
2,4240,2021-12-31,0.51553756,-0.04699014,0.0
3,4241,2021-03-31,0.5611952,0.18301247,0.0
4,4241,2021-04-30,0.49342775,0.074879326,0.0
5,4241,2021-06-30,0.48140508,0.0839199,0.0
6,4241,2021-08-31,0.50838554,-0.13775223,0.0
7,4241,2021-09-30,0.550056,0.07122941,0.0
8,4241,2021-11-30,0.59012353,-0.10099626,0.0
9,4241,2021-12-31,0.4215901,-0.20739526,0.0
10,4242,2021-03-31,0.362669,-0.037600733,0.0
11,4242,2021-04-30,0.5056589,0.021470588,0.0
12,4242,2021-06-30,0.41370827,-0.052033614,0.0
13,4242,2021-08-31,0.4021345,-0.10927614,0.0
14,4242,2021-09-30,0.41448084,-0.1965059,0.0
15,4242,2021-11-30,0.552595,0.026239244,0.0
16,4242,2021-12-31,0.53573,-0.18505642,0.0
17,4243,2021-03-31,0.54795426,-0.20864882,0.0
18,4243,2021-04-30,0.31444556,0.08325885,0.0
19,4243,2021-06-30,0.4323276,0.07661217,0.0
20,4243,2021-08-31,0.380675,-0.085936174,0.0
21,4243,2021-09-30,0.3884613,-0.18450204,0.0
22,4243,2021-11-30,0.47647566,-0.24508306,0.0
23,4243,2021-12-31,0.44576043,-0.22722112,0.0
24,4244,2021-03-31,0.53919786,-0.097056754,0.0
25,4244,2021-04-30,0.39725676,-0.2694967,0.0
26,4244,2021-06-30,0.47134322,-0.322887,0.0
27,4244,2021-08-31,0.39944416,0.005131689,0.0
28,4244,2021-09-30,0.4287241,-0.37562263,0.0
29,4244,2021-11-30,0.49114275,-0.09062207,0.0
30,4244,2021-12-31,0.33299083,-0.1347053,0.0
31,4245,2021-03-31,0.46181965,-0.005751679,0.0
32,4245,2021-04-30,0.34725878,0.12417296,0.0
33,4245,2021-06-30,0.51800364,-0.08976402,0.0
34,4245,2021-08-31,0.3859838,-0.07191612,0.0
35,4245,2021-09-30,0.56265867,-0.40161794,0.0
36,4245,2021-11-30,0.4316647,-0.05398861,0.0
37,4245,2021-12-31,0.48329276,-0.3901611,0.0
38,4246,2021-03-31,0.41998544,0.055534374,0.0
39,4246,2021-04-30,0.3745811,-0.12080644,0.0
40,4246,2021-06-30,0.51215446,0.14043348,0.0
41,4246,2021-08-31,0.48591867,-0.15218402,0.0
42,4246,2021-09-30,0.41333514,0.07291185,0.0
43,4246,2021-11-30,0.50226295,0.06413453,0.0
44,4246,2021-12-31,0.4112916,-0.08844819,0.0
45,4247,2021-03-31,0.6117228,-0.08049265,0.0
46,4247,2021-04-30,0.46170592,0.23982868,0.0
47,4247,2021-06-30,0.59662855,0.11386717,0.0
48,4247,2021-08-31,0.39185292,-0.10727473,0.0
49,4247,2021-09-30,0.45272404,-0.22934362,0.0
50,4247,2021-11-30,0.5025991,0.06640921,0.0
51,4247,2021-12-31,0.595023,0.12932028,0.0
52,4248,2021-03-31,0.52387196,-0.2400521,0.0
53,4248,2021-04-30,0.35657585,0.5634638,0.0
54,4248,2021-06-30,0.38286304,-0.44016996,0.0
55,4248,2021-08-31,0.47040638,-0.10585451,0.0
56,4248,2021-09-30,0.49129015,0.13192521,0.0
57,4248,2021-11-30,0.61787546,-0.16344525,0.0
58,4248,2021-12-31,0.3387583,-0.13848908,0.0
59,4249,2021-03-31,0.45716143,-0.26147962,0.0
60,4249,2021-04-30,0.4061839,-0.07859601,0.0
61,4249,2021-06-30,0.5122824,-0.2019945,0.0
62,4249,2021-08-31,0.36714506,-0.11820148,0.0
63,4249,2021-09-30,0.47989243,-0.17328306,0.0
64,4249,2021-11-30,0.42480794,-0.006431765,0.0
65,4249,2021-12-31,0.44155568,-0.25805214,0.0
66,425,2021-03-31,0.6185805,0.12303157,0.0
67,425,2021-04-30,0.49774322,-0.072460674,0.0
68,425,2021-06-30,0.39853436,-0.02969921,0.0
69,425,2021-08-31,0.6130678,-0.015056961,0.0
70,425,2021-09-30,0.34595507,-0.012871788,0.0
71,425,2021-11-30,0.49127108,0.071190506,0.0
72,425,2021-12-31,0.43699092,-0.09721785,0.0
73,4250,2021-03-31,0.48508802,-0.12120148,0.0
74,4250,2021-04-30,0.4221018,0.10498824,0.0
75,4250,2021-06-30,0.48426113,-0.17245321,0.0
76,4250,2021-08-31,0.38575846,0.07968717,0.0
77,4250,2021-09-30,0.36308807,-0.0055272654,0.0
78,4250,2021-11-30,0.47890168,-0.13822532,0.0
79,4250,2021-12-31,0.36400068,0.017657787,0.0
80,4251,2021-03-31,0.5251914,0.10506125,0.0
81,4251,2021-04-30,0.5637362,-0.04169166,0.0
82,4251,2021-06-30,0.37070805,0.1405572,0.0
83,4251,2021-08-31,0.49399418,-0.0664377,0.0
84,4251,2021-09-30,0.48328084,0.0034385857,0.0
85,4251,2021-11-30,0.46066713,0.13001038,0.0
86,4251,2021-12-31,0.50457144,-0.10090391,0.0
87,4252,2021-03-31,0.4635233,0.06386374,0.0
88,4252,2021-04-30,0.42508906,0.05212904,0.0
89,4252,2021-06-30,0.42546853,-0.07083902,0.0
90,4252,2021-08-31,0.39416298,-0.05760754,0.0
91,4252,2021-09-30,0.49782562,-0.1375441,0.0
92,4252,2021-11-30,0.47407007,-0.004450404,0.0
93,4252,2021-12-31,0.49557573,-0.032844227,0.0
94,4253,2021-03-31,0.41362247,0.012713876,0.0
95,4253,2021-04-30,0.36257845,-0.30701992,0.0
96,4253,2021-06-30,0.4247562,-0.04193894,0.0
97,4253,2021-08-31,0.4699772,-0.13182041,0.0
98,4253,2021-09-30,0.5253774,-0.064137414,0.0
99,4253,2021-11-30,0.51481813,-0.113161415,0.0
100,4253,2021-12-31,0.34628326,0.113562316,0.0
101,4254,2021-03-31,0.41099006,0.003990852,0.0
102,4254,2021-04-30,0.5013648,-0.05914701,0.0
103,4254,2021-06-30,0.41024756,-0.21772258,0.0
104,4254,2021-08-31,0.42846805,-0.07894991,0.0
105,4254,2021-09-30,0.5460421,-0.38338608,0.0
106,4254,2021-11-30,0.36368555,0.17874676,0.0
107,4254,2021-12-31,0.3633617,-0.20753215,0.0
108,4255,2021-03-31,0.5667316,0.106018744,0.0
109,4255,2021-04-30,0.5182276,-0.09383659,0.0
110,4255,2021-06-30,0.46649608,-0.06788241,0.0
111,4255,2021-08-31,0.45853323,-0.026809294,0.0
112,4255,2021-09-30,0.48645917,-0.18276273,0.0
113,4255,2021-11-30,0.4732005,0.06067618,0.0
114,4255,2021-12-31,0.5540826,-0.031124985,0.0
115,4256,2021-03-31,0.47199196,0.0051097795,0.0
116,4256,2021-04-30,0.56585217,0.08922474,0.0
117,4256,2021-06-30,0.51931775,0.110209286,0.0
118,4256,2021-08-31,0.51748586,-0.12044346,0.0
119,4256,2021-09-30,0.56252754,0.14274542,0.0
120,4256,2021-11-30,0.46950835,0.007825073,0.0
121,4256,2021-12-31,0.5372041,-0.14227742,0.0
122,4257,2021-03-31,0.5682881,0.009359786,0.0
123,4257,2021-04-30,0.50679034,0.13889645,0.0
124,4257,2021-06-30,0.47751012,0.00082151976,0.0
125,4257,2021-08-31,0.3351639,-0.006190045,0.0
126,4257,2021-09-30,0.4541046,-0.038562242,0.0
127,4257,2021-11-30,0.5586964,-0.025960246,0.0
0,4257,2021-12-31,0.37990674,-0.050222494,0.0
1,4258,2021-03-31,0.4332254,0.09951212,0.0
2,4258,2021-04-30,0.41746157,0.38109323,0.0
3,4258,2021-06-30,0.53740096,-0.14866653,0.0
4,4258,2021-08-31,0.42937416,-0.14628613,0.0
5,4258,2021-09-30,0.4176251,-0.31544173,0.0
6,4258,2021-11-30,0.4637168,-0.073076196,0.0
7,4258,2021-12-31,0.4098668,-0.11144579,0.0
8,4259,2021-03-31,0.4747037,-0.04593854,0.0
9,4259,2021-04-30,0.46222895,0.14327213,0.0
10,4259,2021-06-30,0.4200832,-0.07096421,0.0
11,4259,2021-08-31,0.43450207,-0.26196453,0.0
12,4259,2021-09-30,0.49441338,-0.15673961,0.0
13,4259,2021-11-30,0.5495993,-0.2567044,0.0
14,4259,2021-12-31,0.40712562,-0.013330197,0.0
15,426,2021-03-31,0.39933568,-0.05135979,0.0
16,426,2021-04-30,0.37080714,0.061369263,0.0
17,426,2021-06-30,0.45759577,-0.014893756,0.0
18,426,2021-08-31,0.3575709,0.10357278,0.0
19,426,2021-09-30,0.41857034,-0.03417256,0.0
20,426,2021-11-30,0.47462487,-0.009904638,0.0
21,426,2021-12-31,0.34565908,0.029214961,0.0
22,4260,2021-03-31,0.54807365,-0.014549722,0.0
23,4260,2021-04-30,0.44030032,0.011141507,0.0
24,4260,2021-06-30,0.42947045,-0.07035272,0.0
25,4260,2021-08-31,0.46996737,-0.10563387,0.0
26,4260,2021-09-30,0.40204525,-0.16414355,0.0
27,4260,2021-11-30,0.44874278,0.15388753,0.0
28,4260,2021-12-31,0.5142449,-0.09402324,0.0
29,4261,2021-03-31,0.42205524,0.016405024,0.0
30,4261,2021-04-30,0.4176418,-0.082215525,0.0
31,4261,2021-06-30,0.38568264,-0.21924542,0.0
32,4261,2021-08-31,0.46111688,-0.074276455,0.0
33,4261,2021-09-30,0.49037725,-0.3906108,0.0
34,4261,2021-11-30,0.35146183,0.15084608,0.0
35,4261,2021-12-31,0.37540466,-0.19773419,0.0
36,4262,2021-03-31,0.62654835,0.015948584,0.0
37,4262,2021-04-30,0.47831997,-0.0563959,0.0
38,4262,2021-06-30,0.46045724,0.09497365,0.0
39,4262,2021-08-31,0.42308205,0.06996108,0.0
40,4262,2021-09-30,0.49626416,0.018484546,0.0
41,4262,2021-11-30,0.7057978,0.0006289216,0.0
42,4262,2021-12-31,0.51803553,0.07236759,0.0
43,4263,2021-03-31,0.34138983,-0.0058422727,0.0
44,4263,2021-04-30,0.40029603,-0.00019608552,0.0
45,4263,2021-06-30,0.35291222,-0.014117821,0.0
46,4263,2021-08-31,0.45469007,0.03469986,0.0
47,4263,2021-09-30,0.3374879,-0.050944753,0.0
48,4263,2021-11-30,0.498324,0.004856101,0.0
49,4263,2021-12-31,0.43996006,-0.019889737,0.0
50,4264,2021-03-31,0.49664742,-0.016204128,0.0
51,4264,2021-04-30,0.5385136,0.037022084,0.0
52,4264,2021-06-30,0.51384014,-0.03213157,0.0
53,4264,2021-08-31,0.44695568,0.057432055,0.0
54,4264,2021-09-30,0.4298564,-0.100953355,0.0
55,4264,2021-11-30,0.5529219,0.017843992,0.0
56,4264,2021-12-31,0.5185776,-0.011953095,0.0
57,4265,2021-03-31,0.45699662,0.0047286293,0.0
58,4265,2021-04-30,0.44775182,0.02481134,0.0
59,4265,2021-06-30,0.37908724,-0.026148632,0.0
60,4265,2021-08-31,0.40377888,0.0057822317,0.0
61,4265,2021-09-30,0.5480298,-0.0102024935,0.0
62,4265,2021-11-30,0.52259314,0.007833426,0.0
63,4265,2021-12-31,0.27602038,-0.04714039,0.0
64,4266,2021-03-31,0.4456345,-0.33251932,0.0
65,4266,2021-04-30,0.434162,-0.30896568,0.0
66,4266,2021-06-30,0.42652044,-0.16038258,0.0
67,4266,2021-08-31,0.37465173,-0.22308525,0.0
68,4266,2021-09-30,0.35226518,-0.25750113,0.0
69,4266,2021-11-30,0.51365435,-0.32806838,0.0
70,4266,2021-12-31,0.40707788,-0.009192116,0.0
71,4267,2021-03-31,0.40270096,0.24330057,0.0
72,4267,2021-04-30,0.48335165,0.06257451,0.0
73,4267,2021-06-30,0.50060314,-0.18191771,0.0
74,4267,2021-08-31,0.42095438,-0.27032608,0.0
75,4267,2021-09-30,0.5587901,-0.34344077,0.0
76,4267,2021-11-30,0.5255103,-0.09116529,0.0
77,4267,2021-12-31,0.46277708,-0.20974177,0.0
78,4268,2021-03-31,0.5735253,-0.32988524,0.0
79,4268,2021-04-30,0.43513566,-0.21217333,0.0
80,4268,2021-06-30,0.45732683,-0.23532292,0.0
81,4268,2021-08-31,0.49848866,-0.17787242,0.0
82,4268,2021-09-30,0.3640356,-0.24514127,0.0
83,4268,2021-11-30,0.4496252,-0.22412932,0.0
84,4268,2021-12-31,0.4943226,0.014093893,0.0
85,4269,2021-03-31,0.3912174,0.09168422,0.0
86,4269,2021-04-30,0.5948309,0.15339683,0.0
87,4269,2021-06-30,0.5028771,0.28731582,0.0
88,4269,2021-08-31,0.49152127,-0.058186103,0.0
89,4269,2021-09-30,0.46827284,0.31954265,0.0
90,4269,2021-11-30,0.51393473,-0.07371722,0.0
91,4269,2021-12-31,0.40743285,-0.2003822,0.0
92,427,2021-03-31,0.5027532,-0.0023956222,0.0
93,427,2021-04-30,0.47129065,-0.022522107,0.0
94,427,2021-06-30,0.39447784,0.10686824,0.0
95,427,2021-08-31,0.49694595,-0.009664786,0.0
96,427,2021-09-30,0.3655377,-0.005051129,0.0
97,427,2021-11-30,0.43893605,0.04996237,0.0
98,427,2021-12-31,0.45537764,0.101947986,0.0
99,4270,2021-03-31,0.44795084,-0.118393786,0.0
100,4270,2021-04-30,0.3990639,0.51467544,0.0
101,4270,2021-06-30,0.48880714,-0.09012015,0.0
102,4270,2021-08-31,0.44500303,0.6971423,0.0
103,4270,2021-09-30,0.47230285,0.183402,0.0
104,4270,2021-11-30,0.45328432,-0.23923807,0.0
105,4270,2021-12-31,0.5265101,-0.2739813,0.0
106,4271,2021-03-31,0.41002607,0.104233086,0.0
107,4271,2021-04-30,0.5020615,-0.054867845,0.0
108,4271,2021-06-30,0.4114949,-0.07161487,0.0
109,4271,2021-08-31,0.48945904,0.085721225,0.0
110,4271,2021-09-30,0.524369,0.032263275,0.0
111,4271,2021-11-30,0.36544177,-0.10435223,0.0
112,4271,2021-12-31,0.3473021,0.06500411,0.0
113,4272,2021-03-31,0.63901395,0.074369624,0.0
114,4272,2021-04-30,0.36909065,-0.021303466,0.0
115,4272,2021-06-30,0.5180539,-0.0067017428,0.0
116,4272,2021-08-31,0.49409777,-0.033083532,0.0
117,4272,2021-09-30,0.48667985,0.008294229,0.0
118,4272,2021-11-30,0.40668282,0.013690318,0.0
119,4272,2021-12-31,0.63496906,3.8868926e-05,0.0
120,4273,2021-03-31,0.35323244,0.1007438,0.0
121,4273,2021-04-30,0.44656938,0.0789407,0.0
122,4273,2021-06-30,0.40933505,0.09536469,0.0
123,4273,2021-08-31,0.54399174,-0.050535534,0.0
124,4273,2021-09-30,0.34712714,0.1415,0.0
125,4273,2021-11-30,0.5418409,0.09713374,0.0
126,4273,2021-12-31,0.47463807,-0.17985338,0.0
127,4274,2021-03-31,0.5685412,0.0022289627,0.0
0,4274,2021-04-30,0.3941185,0.13827442,0.0
1,4274,2021-06-30,0.5274805,-0.17902596,0.0
2,4274,2021-08-31,0.5336988,-0.011936158,0.0
3,4274,2021-09-30,0.4313651,0.1477791,0.0
4,4274,2021-11-30,0.4628643,0.048194297,0.0
5,4274,2021-12-31,0.5036998,-0.06326281,0.0
6,4275,2021-03-31,0.48586446,0.09367982,0.0
7,4275,2021-04-30,0.49132234,0.06476141,0.0
8,4275,2021-06-30,0.46539402,-0.015121453,0.0
9,4275,2021-08-31,0.3699848,-0.026124606,0.0
10,4275,2021-09-30,0.5106632,0.19411223,0.0
11,4275,2021-11-30,0.5428809,-0.055306047,0.0
12,4275,2021-12-31,0.43241757,-0.1083077,0.0
13,4276,2021-03-31,0.4607482,0.05729167,0.0
14,4276,2021-04-30,0.32009023,0.316132,0.0
15,4276,2021-06-30,0.517489,-0.27649447,0.0
16,4276,2021-08-31,0.35801786,0.0010643805,0.0
17,4276,2021-09-30,0.3851877,-0.1625051,0.0
18,4276,2021-11-30,0.50173163,0.11484984,0.0
19,4276,2021-12-31,0.49176884,-0.17197527,0.0
20,4277,2021-03-31,0.64415324,0.060573585,0.0
21,4277,2021-04-30,0.44704,0.0015263722,0.0
22,4277,2021-06-30,0.43735862,0.21416353,0.0
23,4277,2021-08-31,0.5441052,0.057279374,0.0
24,4277,2021-09-30,0.50723404,-0.45465523,0.0
25,4277,2021-11-30,0.4840591,0.03698709,0.0
26,4277,2021-12-31,0.4276874,-0.16146271,0.0
27,4278,2021-03-31,0.418186,0.030020032,0.0
28,4278,2021-04-30,0.35217288,0.06586495,0.0
29,4278,2021-06-30,0.4911449,-0.045698784,0.0
30,4278,2021-08-31,0.4966146,-0.11894147,0.0
31,4278,2021-09-30,0.56454563,-0.30553508,0.0
32,4278,2021-11-30,0.4462366,-0.18526064,0.0
33,4278,2021-12-31,0.35518098,-0.4570272,0.0
34,4279,2021-03-31,0.41571504,-0.032863926,0.0
35,4279,2021-04-30,0.43238848,0.04987529,0.0
36,4279,2021-06-30,0.5519024,-0.13886097,0.0
37,4279,2021-08-31,0.35578528,-0.15009852,0.0
38,4279,2021-09-30,0.43390575,0.1241731,0.0
39,4279,2021-11-30,0.5929734,-0.22074042,0.0
40,4279,2021-12-31,0.39951673,-0.12568772,0.0
41,428,2021-03-31,0.57409316,0.11654638,0.0
42,428,2021-04-30,0.58830106,-0.12759115,0.0
43,428,2021-06-30,0.4250043,-0.0063535227,0.0
44,428,2021-08-31,0.48548976,-0.06637266,0.0
45,428,2021-09-30,0.50813615,0.200593,0.0
46,428,2021-11-30,0.5747469,0.098213844,0.0
47,428,2021-12-31,0.39180827,-0.011834654,0.0
48,429,2021-03-31,0.51968676,-0.18501337,0.0
49,429,2021-04-30,0.41910863,0.119930424,0.0
50,429,2021-06-30,0.52759403,-0.2585779,0.0
51,429,2021-08-31,0.44476557,0.065582424,0.0
52,429,2021-09-30,0.41316026,-0.34680673,0.0
53,429,2021-11-30,0.5019835,-0.054626416,0.0
54,429,2021-12-31,0.48715037,-0.044898238,0.0
55,43,2021-03-31,0.48641402,0.048736513,0.0
56,43,2021-04-30,0.50319785,0.017186778,0.0
57,43,2021-06-30,0.41483212,0.14289737,0.0
58,43,2021-08-31,0.45586124,-0.047374375,0.0
59,43,2021-09-30,0.5480088,0.1182365,0.0
60,43,2021-11-30,0.5546819,0.15872286,0.0
61,43,2021-12-31,0.4371079,-0.14657396,0.0
62,430,2021-03-31,0.41092128,0.047861695,0.0
63,430,2021-04-30,0.4506626,0.043129165,0.0
64,430,2021-06-30,0.46471596,0.054593537,0.0
65,430,2021-08-31,0.4496948,-0.037181817,0.0
66,430,2021-09-30,0.4126645,0.008241719,0.0
67,430,2021-11-30,0.52440536,0.030702733,0.0
68,430,2021-12-31,0.5449242,0.0066251718,0.0
69,431,2021-03-31,0.55110043,-0.07795633,0.0
70,431,2021-04-30,0.5727164,-0.091974646,0.0
71,431,2021-06-30,0.40207085,-0.010512892,0.0
72,431,2021-08-31,0.46564102,-0.054451603,0.0
73,431,2021-09-30,0.5245986,0.027714847,0.0
74,431,2021-11-30,0.47477698,-0.17470291,0.0
75,431,2021-12-31,0.5214217,0.27777505,0.0
76,432,2021-03-31,0.3463076,-0.09229841,0.0
77,432,2021-04-30,0.49182266,0.09590227,0.0
78,432,2021-06-30,0.55831414,-0.087148,0.0
79,432,2021-08-31,0.44336143,-0.050811145,0.0
80,432,2021-09-30,0.38781223,0.1528108,0.0
81,432,2021-11-30,0.39233106,0.051671762,0.0
82,432,2021-12-31,0.4842379,-0.21961126,0.0
83,433,2021-03-31,0.56981814,0.0014180263,0.0
84,433,2021-04-30,0.4180501,-0.010054484,0.0
85,433,2021-06-30,0.5366782,-0.03279852,0.0
86,433,2021-08-31,0.4233169,0.076088786,0.0
87,433,2021-09-30,0.32348788,-0.023491278,0.0
88,433,2021-11-30,0.5555016,0.027269516,0.0
89,433,2021-12-31,0.39583555,0.10870417,0.0
90,434,2021-03-31,0.601794,0.0072578057,0.0
91,434,2021-04-30,0.44827262,-0.038983434,0.0
92,434,2021-06-30,0.4073554,0.016267426,0.0
93,434,2021-08-31,0.49308795,-0.19027981,0.0
94,434,2021-09-30,0.49030375,-0.03449401,0.0
95,434,2021-11-30,0.63718367,0.071036644,0.0
96,434,2021-12-31,0.57974046,0.063992664,0.0
97,435,2021-03-31,0.57151926,-0.27967775,0.0
98,435,2021-04-30,0.5421094,-0.01148551,0.0
99,435,2021-06-30,0.44675106,-0.20629837,0.0
100,435,2021-08-31,0.41799527,0.01833747,0.0
101,435,2021-09-30,0.5062655,-0.1641729,0.0
102,435,2021-11-30,0.47790307,0.06026712,0.0
103,435,2021-12-31,0.44775096,-0.079033315,0.0
104,436,2021-03-31,0.5047698,0.017077178,0.0
105,436,2021-04-30,0.34211144,0.03666135,0.0
106,436,2021-06-30,0.40812388,-0.045027394,0.0
107,436,2021-08-31,0.352943,-0.0021168445,0.0
108,436,2021-09-30,0.3871916,-0.011291533,0.0
109,436,2021-11-30,0.41548815,0.0163713,0.0
110,436,2021-12-31,0.5615756,0.04461417,0.0
111,437,2021-03-31,0.565272,0.014229663,0.0
112,437,2021-04-30,0.39646655,0.03046949,0.0
113,437,2021-06-30,0.4651175,0.06640343,0.0
114,437,2021-08-31,0.46246672,0.032354653,0.0
115,437,2021-09-30,0.40086412,0.091914274,0.0
116,437,2021-11-30,0.57304716,0.0676719,0.0
117,437,2021-12-31,0.5637619,-0.12933372,0.0
118,438,2021-03-31,0.5127789,0.14353764,0.0
119,438,2021-04-30,0.5294246,0.35724574,0.0
120,438,2021-06-30,0.4870089,0.009482716,0.0
121,438,2021-08-31,0.3610994,-0.09747098,0.0
122,438,2021-09-30,0.5624669,-0.15929194,0.0
123,438,2021-11-30,0.31883153,0.1479505,0.0
124,438,2021-12-31,0.44028434,0.11707783,0.0
125,439,2021-03-31,0.51653206,-0.06548773,0.0
126,439,2021-04-30,0.62183195,0.009612256,0.0
127,439,2021-06-30,0.5120679,0.06386225,0.0
0,439,2021-08-31,0.52979565,0.0062524304,0.0
1,439,2021-09-30,0.49077314,-0.04007429,0.0
2,439,2021-11-30,0.6271047,0.045607638,0.0
3,439,2021-12-31,0.3760659,0.051085062,0.0
4,44,2021-03-31,0.63550967,-0.062214658,0.0
5,44,2021-04-30,0.40643278,0.01642692,0.0
6,44,2021-06-30,0.38095376,0.030357104,0.0
